Price,Close,High,Low,Open,Volume
2001-03-09,0.30469754338264465,0.311280944771602,0.30093610914777996,0.31034059876891323,299135200
2001-03-12,0.280246376991272,0.2990553555164219,0.272723458584254,0.2962342673918036,391020000
2001-03-13,0.2943527102470398,0.2943527102470398,0.27366384241026137,0.2840087032335852,443329600
2001-03-14,0.30751869082450867,0.3084590369314629,0.2774253302047358,0.27836567631169007,477775200
2001-03-15,0.29623425006866455,0.32162492062732073,0.29623425006866455,0.31410202777227914,529317600
2001-03-16,0.2952931523323059,0.30563801652136635,0.28400879563680986,0.28588951338203816,470316000
2001-03-19,0.3094002902507782,0.31034066155577383,0.2934123960060819,0.2971747099240393,356008800
2001-03-20,0.29623425006866455,0.31504237368412663,0.29623425006866455,0.3117511127685557,499206400
2001-03-21,0.30281680822372437,0.3141020394019832,0.2915315770454655,0.29764480506885915,371375200
2001-03-22,0.32538729906082153,0.3272680414880222,0.30375722931251253,0.30657831784125605,723301600
2001-03-23,0.34607601165771484,0.35454012720821937,0.33102932571486177,0.33196969650120384,944888000
2001-03-26,0.3277195692062378,0.35736125400079655,0.317938426209144,0.34803260501054384,734451200
2001-03-27,0.3441205322742462,0.3468287177043957,0.3295246473148066,0.3301271359543243,543821600
2001-03-28,0.3335876762866974,0.33855323384110425,0.3235065668659098,0.3322335839896512,584662400
2001-03-29,0.3390040993690491,0.35284749925782244,0.3235066182963193,0.3275688707212101,613065600
2001-03-30,0.33208271861076355,0.3418630094619204,0.32109830481610724,0.33930564820394127,400349600
2001-04-02,0.324860543012619,0.34096050556329005,0.32200153620989896,0.33238346004308067,340911200
2001-04-03,0.30454760789871216,0.3220016430459384,0.302891844384596,0.32140000837131655,368687200
2001-04-04,0.29341229796409607,0.3046975032149546,0.2821270676011861,0.2973245797961788,685484800
2001-04-05,0.31402701139450073,0.3385531739178478,0.3009360736770311,0.3099639065246676,446762400
2001-04-06,0.3098139464855194,0.31658440752078665,0.2994311666230532,0.3129737712012445,324889600
2001-04-09,0.3090614974498749,0.32109833334503507,0.3018385421028994,0.3113180416249194,266582400
2001-04-10,0.3316311240196228,0.3415622650934693,0.31267217283689674,0.3144779056206698,457374400
2001-04-11,0.32802045345306396,0.34607612065783766,0.32019586391345944,0.34577530336412865,334096000
2001-04-12,0.33734914660453796,0.3463769813377253,0.318240177017305,0.32230245403787455,298933600
2001-04-16,0.3226031959056854,0.33704825043057396,0.3138761805453166,0.3323834860284728,285224800
2001-04-17,0.30695492029190063,0.31914257810753377,0.294917231657043,0.3189917551169548,685199200
2001-04-18,0.3429163694381714,0.3623269867787496,0.3171869301814229,0.32455988100996314,1100842400
2001-04-19,0.38700395822525024,0.3874547447764403,0.35510486444884426,0.3844457677758999,1873670400
2001-04-20,0.3767719268798828,0.3856497909826172,0.3701514605589126,0.3751170174740776,693403200
2001-04-23,0.36488500237464905,0.3761702308422244,0.3611226903457199,0.366239094185703,541525600
2001-04-24,0.36157453060150146,0.37240809903010386,0.3537499393529115,0.3660884483885891,377137600
2001-04-25,0.37195712327957153,0.3740636725642669,0.3546530888131183,0.3642825548588147,330780800
2001-04-26,0.37150564789772034,0.39272116953290237,0.3713548248686508,0.37872775063585606,799696800
2001-04-27,0.3942260444164276,0.39558013674669945,0.3724080616107373,0.37917935195997304,453012000
2001-04-30,0.38354337215423584,0.4080695442287156,0.37421386459512385,0.4017498679227291,494776800
2001-05-01,0.39016368985176086,0.3987398824709563,0.3791792765700853,0.38233912605714854,427252000
2001-05-02,0.40009400248527527,0.40174974062908975,0.3876055270962443,0.3963325433087118,368524800
2001-05-03,0.37556788325309753,0.3949784985537268,0.3721072409516213,0.39076539858708276,301543200
2001-05-04,0.38745471835136414,0.3889596587660369,0.36052120940293864,0.3647343092919819,281052800
2001-05-07,0.37556788325309753,0.38760557361209974,0.3737621505962688,0.3854990236287777,276550400
2001-05-08,0.3696998655796051,0.3829407998437731,0.3603712138702711,0.3814367383561631,315436800
2001-05-09,0.36082202196121216,0.3693990446354893,0.3561581105012284,0.3632293891949102,324889600
2001-05-10,0.34607601165771484,0.36864644236473043,0.3453235543115468,0.364282521235963,288976800
2001-05-11,0.34381958842277527,0.3534490569435329,0.3424654962056567,0.3462269555529647,203044800
2001-05-14,0.3504401445388794,0.35630815520819276,0.3423147604670509,0.34442131083019095,309220800
2001-05-15,0.3487851619720459,0.3836932551487357,0.3466786120475302,0.3516433408428778,237025600
2001-05-16,0.36262768507003784,0.36864651634980644,0.34381953731918347,0.3499883628797779,322330400
2001-05-17,0.3543524146080017,0.366088434675216,0.34983849699000164,0.36458434793450184,332119200
2001-05-18,0.3540514409542084,0.3557063499873537,0.34788176248624375,0.3514932264654362,159051200
2001-05-21,0.3545023798942566,0.35976878028530107,0.3468286371588651,0.35555565495005387,460997600
2001-05-22,0.35359987616539,0.3630793496085004,0.35209493595825136,0.361122769133288,412916000
2001-05-23,0.3495367169380188,0.3573612803438013,0.34396952598694414,0.3573612803438013,281041600
2001-05-24,0.34908589720726013,0.3505899834440727,0.34035888224314254,0.35043998916921704,271756800
2001-05-25,0.34246551990509033,0.3504400794565402,0.33855323728611547,0.3490859871457152,158743200
2001-05-29,0.3230549097061157,0.3385532425224147,0.31312379434264453,0.33584422916100054,515989600
2001-05-30,0.2976253926753998,0.3123712644077407,0.2904032923440619,0.3123712644077407,777078400
2001-05-31,0.30018362402915955,0.30454757175911873,0.29326233999863555,0.2979262512203536,442892800
2001-06-01,0.3143278956413269,0.3173368976658063,0.30063532046906777,0.3028918397008986,456075200
2001-06-04,0.31086716055870056,0.3176376202690899,0.30785733073395954,0.3171868087534899,281920800
2001-06-05,0.3150803744792938,0.3174877420001072,0.30620253342921677,0.3129738243113394,471794400
2001-06-06,0.3119204342365265,0.3149294353537763,0.3059016033043906,0.3149294353537763,223176800
2001-06-07,0.3259138762950897,0.32651548571986805,0.3077073625133997,0.3116188157005045,325180800
2001-06-08,0.32079750299453735,0.32576306015474016,0.311618846267834,0.32576306015474016,342624800
2001-06-11,0.3015376627445221,0.31703599137390087,0.3001835707785658,0.3167351741256499,294000000
2001-06-12,0.30560100078582764,0.31131818979541515,0.2973247665653751,0.2974755896411462,303794400
2001-06-13,0.30800822377204895,0.3269671977813826,0.30183854333434285,0.32230243259839536,511487200
2001-06-14,0.2991303503513336,0.30770739773466427,0.2974754408367695,0.3015377174719188,297348800
2001-06-15,0.307556688785553,0.31222143045402717,0.29115589935286834,0.30244113534453476,454624800
2001-06-18,0.30590173602104187,0.3137254737993048,0.3009361776302621,0.3071050055109304,345912000
2001-06-19,0.30379518866539,0.3220016838096916,0.3010861497787857,0.3137254768453702,321087200
2001-06-20,0.3260639011859894,0.3287729395721137,0.30063530763604007,0.30093612495585864,431620000
2001-06-21,0.33840247988700867,0.34607622360144213,0.3174877740120023,0.3242582368788404,341331200
2001-06-22,0.3349418044090271,0.3460761899959877,0.32741803065570474,0.33825245269868975,286025600
2001-06-25,0.3609728515148163,0.3611228207150496,0.33780077689866017,0.3385532345536821,439549600
2001-06-26,0.357361376285553,0.3576621936207411,0.34622699139412594,0.35119254916946313,272781600
2001-06-27,0.35119256377220154,0.3611228510378885,0.3385532629813931,0.3585655143455649,374130400
2001-06-28,0.3542015254497528,0.3597687426024878,0.3451736912593446,0.34682860083142514,348409600
2001-06-29,0.34983840584754944,0.3776743620228448,0.34908592321221177,0.356007231622152,515390400
2001-07-02,0.35961878299713135,0.3645843408903705,0.3481827266890286,0.3557065001510062,230048000
2001-07-03,0.35871538519859314,0.363831789912352,0.3535998594066377,0.3537498285783421,112543200
2001-07-05,0.3489350378513336,0.3576620519054864,0.34622685420980187,0.35510471633278257,152292000
2001-07-06,0.3314811885356903,0.34547458316137786,0.3268164223157296,0.3424655806808691,302920800
2001-07-09,0.3415621817111969,0.34607609821972707,0.326214674730597,0.3323835005961191,337467200
2001-07-10,0.31808924674987793,0.3471293219706633,0.3135753309052787,0.34532358989330303,395270400
2001-07-11,0.33915483951568604,0.33930566251263355,0.31598276692755234,0.3164344072206095,470506400
2001-07-12,0.36654019355773926,0.3733114865230271,0.3505902142536649,0.3505902142536649,614801600
2001-07-13,0.3739130198955536,0.3763203875033796,0.35871550268025104,0.36307945131135094,454742400
2001-07-16,0.3605212867259979,0.3776745072820727,0.3597688289133057,0.3743646873438649,278667200
2001-07-17,0.37767431139945984,0.37948004347376313,0.34622686969463456,0.36082191696943167,647830400
2001-07-18,0.31282293796539307,0.34276629974604067,0.3072557463195399,0.3277196342631951,1137012800
2001-07-19,0.30033445358276367,0.3223024022211568,0.2971746290643664,0.31944339498578556,861140000
2001-07-20,0.30063533782958984,0.3018385821176527,0.29326238719901854,0.2964222124212383,444584000
2001-07-23,0.29401472210884094,0.30845892106435024,0.29356308192348507,0.30229009622070074,241360000
2001-07-24,0.2872435450553894,0.2997320225268535,0.28182634683170255,0.29175746255950785,348376000
2001-07-25,0.2779139578342438,0.2904032854727664,0.27039104042097895,0.2876951014998044,443878400
2001-07-26,0.279719740152359,0.282879590031415,0.2685853563156358,0.2780648557286938,369140800
2001-07-27,0.28528696298599243,0.28965088576635056,0.2783656535857578,0.28212711304265975,334135200
2001-07-30,0.28483620285987854,0.29130584799953985,0.27851655205482445,0.28769521089520983,243359200
2001-07-31,0.2827296257019043,0.2922091010079191,0.27851652556589773,0.2899517279216717,235026400
2001-08-01,0.2867918312549591,0.2976253962302036,0.28513692195674417,0.28603937374730803,304136000
2001-08-02,0.2982279062271118,0.2989795099796044,0.2898016823336901,0.29566969114278435,252089600
2001-08-03,0.29341229796409607,0.29943112934440047,0.285889380261989,0.2992811601731207,186054400
2001-08-06,0.28784504532814026,0.2958196015717915,0.2858893191788088,0.28649095357898446,99652000
2001-08-07,0.28965094685554504,0.29597059785095325,0.285588669229071,0.29085504505857784,168548800
2001-08-08,0.28438448905944824,0.2964221528282012,0.2789672666421257,0.2898016863647173,276169600
2001-08-09,0.28664183616638184,0.28814592247976073,0.2816762795879982,0.2852869154378008,200664800
2001-08-10,0.2861902415752411,0.2907041586308032,0.2797197438415906,0.2864910588859018,186961600
2001-08-13,0.2872435450553894,0.2908550105378473,0.2822779871914867,0.2873935393767122,147996800
2001-08-14,0.28182628750801086,0.29130576088062776,0.280923835676314,0.2888983939650362,228950400
2001-08-15,0.2774631977081299,0.2849861158342612,0.27385170782479695,0.28227793160467346,289279200
2001-08-16,0.28062307834625244,0.28212713994166144,0.2703911201338676,0.2749050376520891,288092000
2001-08-17,0.27189597487449646,0.2776131348430036,0.2706918520784271,0.27084270016259787,208426400
2001-08-20,0.2726476788520813,0.2743034424761099,0.2679837667673146,0.27294935001937415,252302400
2001-08-21,0.26963865756988525,0.2729493307745033,0.26632800947732466,0.2729493307745033,185701600
2001-08-22,0.2740025520324707,0.2746041865865525,0.26497386512052634,0.26993942193603365,173975200
2001-08-23,0.2679837942123413,0.27595835543979164,0.2645231512022787,0.27385180502514145,217078400
2001-08-24,0.2794190049171448,0.2801714626861733,0.26557640868850646,0.27084280948578293,290332000
2001-08-27,0.28468531370162964,0.2904033284441328,0.27325011291441215,0.2798705795488842,175644000
2001-08-28,0.27686068415641785,0.28799591985092515,0.27686068415641785,0.2843844554080922,171735200
2001-08-29,0.26828449964523315,0.28333118876894603,0.26828449964523315,0.2774631804048674,239971200
2001-08-30,0.26828449964523315,0.2735508734841994,0.2600082957853188,0.2669304076148837,368692800
2001-08-31,0.279118150472641,0.2798706081417173,0.26557637341083107,0.26677964272305443,216904800
2001-09-04,0.27460411190986633,0.2870925833484418,0.27355081226574174,0.27836554478452896,348213600
2001-09-05,0.279118150472641,0.285136983127378,0.2726476523648268,0.2744533850310352,360057600
2001-09-06,0.2666296660900116,0.28483618468877014,0.26557639102302955,0.2768607707138987,282368800
2001-09-07,0.260008305311203,0.2723467857142087,0.25880503621689416,0.263318952715999,241830400
2001-09-10,0.26136335730552673,0.26331908491450706,0.25459206480850194,0.2557953093948437,308845600
2001-09-17,0.2556452751159668,0.25684854450830136,0.23668629879328124,0.24074857603930336,458007200
2001-09-18,0.24496158957481384,0.2666295717541298,0.243306680397343,0.2542910926638124,327101600
2001-09-19,0.2560969591140747,0.2573002287113905,0.23472978297088914,0.24827239193924297,373318400
2001-09-20,0.2359338253736496,0.2550436234476602,0.2332256407231871,0.24511248302007632,411174400
2001-09-21,0.23668627440929413,0.24451086455713375,0.22088712491604598,0.22269288262850143,570516800
2001-09-24,0.24751988053321838,0.2533878908909172,0.23999613162239403,0.2424043279363995,294537600
2001-09-25,0.23382730782032013,0.2440592418834825,0.23096829976023184,0.2428551437062917,374404800
2001-09-26,0.22795918583869934,0.23909356656393838,0.22464851388255122,0.23788946897583385,493796800
2001-09-27,0.23337556421756744,0.236987028454156,0.22871165400106433,0.22946325763215097,322240800
2001-09-28,0.23337556421756744,0.23939439504600774,0.23156983209927315,0.23638539398059857,365108800
2001-10-01,0.23382730782032013,0.240598599083793,0.22916256684343983,0.2330748500468244,208208000
2001-10-02,0.22645440697669983,0.23819125789083687,0.22389619089012988,0.2321724237321574,235883200
2001-10-03,0.22540107369422913,0.2311190889777702,0.2231436755919746,0.22494940824455953,683043200
2001-10-04,0.23894278705120087,0.24451083223589837,0.22555186037254776,0.23096822875992795,401122400
2001-10-05,0.24285511672496796,0.24300593974210596,0.22555190464891597,0.2317207317894395,342686400
2001-10-08,0.24375832080841064,0.2460148644708786,0.23322557385653112,0.23427884855171907,207984000
2001-10-09,0.2407485544681549,0.24375838507516678,0.23518136228260816,0.24150101211990788,174025600
2001-10-10,0.2530871629714966,0.2535388034824238,0.23999619262802258,0.24225356648447346,307759200
2001-10-11,0.2669304311275482,0.2669304311275482,0.2535386752291746,0.25459195008974594,334163200
2001-10-12,0.27099281549453735,0.272046090774557,0.25368874543983766,0.26046006269434074,287812000
2001-10-15,0.2706919014453888,0.2765599105682346,0.27009026684248155,0.27009026684248155,318752000
2001-10-16,0.27099281549453735,0.2738518239257473,0.2673813491921568,0.2721969138280295,202949600
2001-10-17,0.2556452751159668,0.27701161892125015,0.25519363474487705,0.2759583187419346,285538400
2001-10-18,0.2708427309989929,0.2743033727752874,0.2601591345794717,0.2601591345794717,612572800
2001-10-19,0.2753567397594452,0.27686080155495807,0.26903706354151063,0.2699395156860551,166790400
2001-10-22,0.2861902415752411,0.2869426992008057,0.27219682498159553,0.2740025826554408,391938400
2001-10-23,0.27294933795928955,0.2922091062557974,0.26888620695859594,0.28769518870013805,684980800
2001-10-24,0.2851370573043823,0.28724360784665537,0.26708052953079764,0.2717452710738562,374427200
2001-10-25,0.2887484133243561,0.2896508651987116,0.27325010758129226,0.2774632070571631,254951200
2001-10-26,0.28092384338378906,0.2896508594538945,0.2801713858211971,0.283782850642536,278964000
2001-10-29,0.26527461409568787,0.2809237631664487,0.2648238026450661,0.27941884847099085,239181600
2001-10-30,0.26482388377189636,0.2708427408120865,0.25669850210380096,0.2615132361672007,276763200
2001-10-31,0.2642214596271515,0.2768607599390403,0.26241655560936406,0.2667796500325279,273750400
2001-11-01,0.279719740152359,0.28257877272472176,0.2595575223235799,0.2655763545508887,312995200
